UserId,MovieId,Pred_rating
207,3991,3.459895676786502
207,27478,-1.38072396280986
207,35836,1.7200960678403519
207,45969,3.566026734212791
207,69122,1.708353117430022
208,1387,4.327367474447886
208,1732,3.7945627958234347
208,4027,4.920874990028047
208,4770,3.566026734212791
208,6763,2.439641560111811
208,94959,5.352569328129289
208,97921,3.9795765121910254
208,104374,4.090470179914167
208,112183,4.253457015195075
208,112556,3.852030311459158
209,802,3.3817982662928117
209,1233,2.4053977229308674
209,1376,3.71826986879462
209,2395,2.0936146113589142
210,34,2.6410070036197837
210,524,2.870153357577216
210,1136,3.090708938154961
210,1993,2.131720667883215
210,2459,1.7361111505482718
210,2461,3.566026734212791
210,2462,0.19736259196030193
211,29,4.239189652771842
211,32,4.328144194051447
211,43,3.961842383223807
211,608,4.918686486600624
211,630,3.3086971873012256
211,650,4.9611948314153835
211,805,4.380260847041592
211,1225,5.025943423119589
211,1407,3.296292794874663
211,1617,4.702693155060182
211,1625,4.411526853878371
212,17,3.3349931632734293
212,32,3.414798768277592
212,44,1.96689130961229
212,145,3.0349728371508933
212,172,2.3354340083304415
212,350,2.813642563621794
212,356,3.6859665228956544
212,435,2.0388893490174933
212,440,3.1056288237922427
212,673,2.3620752402553276
212,914,3.48219618996114
212,971,3.1709414551757806
212,991,3.4667060855970115
212,1061,3.1823703484691963
212,1148,3.4175083559145785
212,1200,3.496947999555914
212,1225,3.5116187532808087
212,1230,3.0163608752628024
212,1244,2.6609891642420265
212,1246,3.22050910450114
212,1250,3.4249660390699272
212,1282,3.5647262839765075
212,1500,3.620841371341151
212,1544,2.550725509330001
212,1586,2.197338812797258
212,1608,2.921247484342011
212,1673,3.1167240355664276
212,1732,3.3386313380405443
212,1777,3.070426646128801
212,1884,3.016529407151518
212,1960,3.288558093650545
212,2002,2.910170888458339
212,2003,2.828490766122199
212,2105,3.3137096820124414
212,2114,3.131398831044068
212,2134,2.8439085024134867
212,2139,3.0541133274556374
212,2193,3.3615804514893917
212,2359,3.0910069554483055
212,2394,2.741793750886415
212,2396,3.232757286877935
212,2398,3.2206687500192626
212,2421,2.2637709435989724
212,2428,2.51293360500736
212,2455,2.997872391670131
212,2490,3.345803213887779
212,2641,2.421204623832982
212,2688,2.7238932237960656
212,2699,2.612358716375245
212,2719,1.9493812879396826
212,2728,3.5542404491202406
212,3005,2.7168459156205076
212,3087,2.9942541868923174
212,3104,3.3185190708657277
212,3168,3.4769532529880482
212,3175,3.205095259377745
212,3257,2.691528875628612
212,3300,2.852735475388169
212,3301,2.7742810604023544
212,3467,3.1931236822624074
212,3468,4.090811721029708
212,3752,2.545486696478985
212,3809,3.1127597868986143
212,3882,1.634924367622573
212,3891,3.566026734212791
212,3969,3.1712235739708268
212,4002,2.4518480815634627
212,4069,2.171999195342526
212,4090,2.9281455530601517
212,4103,3.84924753584854
212,4161,3.0716757823560252
212,4321,2.972299896750383
212,4427,4.100603250547244
212,4638,2.1395152928978742
212,4641,3.1270856615314973
212,4718,2.2008725603258172
212,4735,2.1961394185986474
212,4865,3.8870264704081237
212,5026,3.2630996383482196
212,5055,4.096983495857158
212,5219,2.9778869476844045
212,5266,3.157647701464416
212,5357,2.486299888427485
212,5388,2.590929693910688
212,5479,3.700154449003856
212,5481,2.8405471355163168
212,5507,2.6991595018284116
212,5679,3.1483557692031514
212,5956,3.3210751403245187
212,5992,3.57916315502772
212,5994,3.566026734212791
212,6333,3.476958960641611
212,6503,1.7660894812015742
212,6565,3.3277758566115825
212,6787,3.611940439230777
212,6879,2.9335136312497494
212,6947,3.286538898416497
212,6985,3.678681218885103
212,7018,1.673968550493152
212,7156,3.927052881356997
212,7285,3.4327689732684243
212,7373,3.174325393544284
212,7454,2.3287890386841323
212,7458,2.755351662161182
212,7669,3.3406145372778298
212,7753,3.566026734212791
212,8360,3.3597249120622257
212,8661,2.4491235617787326
212,8833,3.087699504440441
212,8861,2.8539675794431503
212,8874,3.6091189705210347
212,8910,3.1787046977532203
212,8928,3.566026734212791
212,8949,2.916422522972482
212,8998,2.7944828718888863
212,25788,3.545159083669555
212,27904,2.8111998779763807
212,30707,3.4839272289759213
212,30812,3.1954858777040958
212,33621,3.566026734212791
212,34405,3.965065287862855
212,34532,2.9592218305122056
212,35836,3.4564646934653487
212,36401,2.6352595758817356
212,37733,2.991378336438297
212,38499,3.828896532705487
212,38886,2.4095570893685245
212,42738,2.6446910119497122
212,46972,2.783625234215867
212,47254,3.0607815347091645
212,48997,3.6477367196165433
212,49530,3.772848231296181
212,51080,3.177663259054139
212,51255,3.4614007397285445
212,52722,2.950794938008614
212,53121,2.9620651338895616
212,53956,3.072276580136286
212,53972,3.235894264940177
212,53996,2.6293479164876263
212,55247,3.5421539695772797
212,56715,3.352485343697345
212,57669,3.5775611477583498
212,60072,2.86480471272822
212,60471,3.566026734212791
212,60684,2.9662674378787663
212,63082,3.6139142700118168
212,63992,2.5995567230559438
212,64034,3.6271302356735706
212,64957,3.452221643566392
212,65682,2.69731905714828
212,66097,3.398145601165959
212,66934,3.5784693639261858
212,68073,3.979305702545875
212,68157,3.7772177596349152
212,68319,2.778001944515937
212,68358,3.4386838291088466
212,68791,2.6949915166042677
212,69122,3.303159409720224
212,69481,3.502565799497127
212,69526,2.065257996501194
212,69712,3.134863164069488
212,69757,3.3485117624293856
212,69844,3.4347026667161904
212,70286,3.3888615149583323
212,70599,2.551384470162321
212,71057,3.2347402784816213
212,72407,3.566026734212791
212,72605,3.566026734212791
212,72696,3.566026734212791
212,72998,3.315253843631422
212,74508,3.566026734212791
212,76054,3.566026734212791
212,76093,3.4806106244145507
212,79091,3.479823405407017
212,79132,3.7305542456718843
212,79134,2.895474951268903
213,13,3.5724589749649702
213,19,2.5053156362386018
213,24,1.9794715036006392
213,60,1.8252775129498453
213,89,2.544833288314365
213,153,2.146938121365748
213,172,1.6205848037701314
213,239,2.026364322865761
213,253,2.1291651711088346
213,313,3.861804277577042
213,474,2.1923054025882367
213,494,2.3355656580948936
213,586,3.0908200809349804
213,709,3.156696338901214
213,719,1.9169376627902244
213,741,3.3007587966121394
213,748,1.8734864287158848
213,788,2.030287805784261
213,799,1.9981362796355628
213,810,2.4689096544329567
213,986,1.8180376993340208
213,1015,3.0193199949439067
213,1025,2.0910171259087567
213,1028,1.9569701030074658
213,1047,1.8591410771451975
213,1064,2.749754178803454
213,1274,2.0768076248014
213,1286,2.70244469032283
213,1407,2.4618238279917684
213,1515,2.537647192588921
213,1590,0.12776146781068398
213,1603,3.359183068794782
213,1620,2.7053360787949945
213,1644,2.003651273229618
213,1690,1.966457166373672
213,1702,2.265065925319508
213,1726,2.2365488559840854
213,1833,2.4115642887202493
213,1835,2.94647816418872
213,1848,2.9367540244440935
213,1862,2.618596151554031
213,1920,1.6092662419916801
213,2009,2.106380327950462
213,2046,3.007047201518641
213,2089,2.6475589026172086
213,2094,2.4080511503430015
213,2140,2.636155335576097
213,2141,2.9583890045960795
213,2143,3.2125087590161305
213,2291,2.6428980226716847
213,2334,1.3640900180342617
213,2353,2.90801994545845
213,2405,2.338210129418809
213,2429,3.0512761670286768
213,2496,3.9933873558295323
213,2688,2.2748983673986642
213,2716,2.468851644251748
213,2807,1.4709614052567472
213,2826,3.549506640204666
213,2835,3.566026734212791
213,2953,2.981468517519909
213,2987,1.9548173225089145
213,3054,3.172286642428232
213,3175,2.181940678742459
213,3213,2.412983650162726
213,3269,2.965845830198612
213,3354,2.007273102607984
213,3510,3.148175581565982
213,3826,2.266627210694056
213,3996,2.0765337111693687
213,4090,0.8801155115170145
213,4121,2.6933966593868695
213,4343,3.061646956156877
213,4366,2.8561767226621484
213,4519,1.0005535405817643
213,4643,3.9666336749437985
213,4676,2.5917377114401576
213,4756,1.1872529254982924
213,4823,2.929477289353172
213,4874,1.762438700987067
213,5108,3.253237277936311
213,5146,2.9570714373094793
213,5247,1.895028090016031
213,5282,1.4214829301730572
213,5389,2.8616182001170687
213,5444,3.4503745515372684
213,5502,2.8046170138174356
213,5504,1.8601656372341686
213,5506,2.693808627028717
213,5784,2.39380115990733
213,6242,-0.31242021437428935
213,6350,3.074577207487957
213,6566,0.32017168658211065
213,6958,3.566026734212791
213,6959,3.566026734212791
213,6996,1.8947469638483296
213,7001,2.387526424545061
213,7017,1.972956074116712
213,7045,2.4998928543516903
213,7360,2.7198009934415373
213,8169,4.142967705833624
213,8607,0.9771113186709599
213,8633,3.7501967826228815
213,8640,0.3536489939849685
213,8783,2.399801363370473
213,8814,3.566026734212791
213,8870,2.9526090872910165
213,8957,2.8261075289476314
213,26662,2.5817909401445354
213,27837,3.566026734212791
213,31193,3.405888221151022
213,33681,2.6245954913464438
213,34150,3.0081154550997775
213,37380,2.1455112923453337
213,37727,0.6257663976854255
213,37733,1.7362755279497937
213,42721,3.566026734212791
213,44828,3.566026734212791
213,46530,1.4850717435755025
213,46976,3.2300028026266556
213,47382,3.390258820589458
213,47384,3.566026734212791
213,47952,3.566026734212791
213,49649,2.1380429174370015
213,50162,3.566026734212791
213,52712,3.566026734212791
213,52950,3.566026734212791
213,53466,3.566026734212791
213,55259,3.566026734212791
213,57401,3.267153897443591
213,57504,3.669245784797277
213,58972,1.8471059881567076
213,59103,2.170237353390906
213,59501,3.065038785651738
213,61350,1.4776848244677243
213,62394,0.6403433731642213
213,63859,3.560161572315696
213,64116,3.566026734212791
213,65552,3.566026734212791
213,65567,3.566026734212791
213,65577,3.566026734212791
213,65585,2.0300340813171687
213,69951,1.7012514343563225
213,70282,3.566026734212791
213,70697,1.18820782866446
213,71318,3.566026734212791
213,71520,1.4938055739290519
213,72701,2.436265184418376
213,74545,2.1007899616515964
213,75805,2.4175259564206844
213,79057,2.39355118005537
213,80489,2.5718120716447896
213,80615,3.566026734212791
213,81512,3.566026734212791
213,82095,2.316823727352542
213,82854,3.424362072940834
213,83349,3.743778298372049
213,83480,3.566026734212791
213,84187,3.5516318541958527
213,84392,2.595539057960997
213,84601,3.695748047040508
213,85179,3.3731539126868686
213,85261,3.566026734212791
213,86059,3.566026734212791
213,86835,3.566026734212791
213,87430,3.975821609920599
213,88356,1.2538573881033817
213,88380,3.566026734212791
213,88879,3.566026734212791
213,91535,2.5531440966962475
213,91660,0.25886296187698776
213,92264,0.6416772077287015
213,92420,2.1885846014791737
213,92507,3.9704656989959304
213,92681,3.566026734212791
213,94780,1.0545339157950413
213,94864,2.951885752169372
213,96590,3.566026734212791
213,97742,3.566026734212791
213,98296,0.962515831522891
213,109864,3.566026734212791
213,112370,0.25886296187698776
214,32,4.162788683705259
214,292,3.3120946825944957
214,364,3.9247870786061254
214,380,3.6775898159235787
214,588,3.962547372144469
214,590,3.8278865581037413
214,595,4.089968579724412
214,745,4.408002387199259
214,780,3.358853048516241
214,800,4.355656761073586
214,919,4.676962328667683
214,1028,4.076178455810744
214,1029,4.309763867453146
214,1262,4.291581034006127
214,1267,4.515845007689743
214,1304,4.56867490457544
214,1380,3.5748019312256267
214,1387,4.423621211305523
214,1525,0.7288712431687479
214,1580,3.910754719128974
214,1947,4.391509080009717
214,1951,4.037194193265105
214,2064,4.601873592834213
214,2078,4.147439887949455
214,2094,3.1879070956060023
214,2346,3.0991260137316567
214,2353,3.8914686860221837
214,2406,3.9199336366402235
214,2407,3.5660016080678325
214,2455,4.036488884514286
214,2565,3.8012404532834925
214,2692,4.589164009704929
214,2857,4.466795361841186
214,2976,3.4821003739330436
214,2984,3.566026734212791
214,3032,3.1843677377891453
214,3316,3.8424645435088234
214,3452,3.0111669873905833
214,3551,3.5408572838420715
214,3623,3.308834491803964
214,3653,4.602926293116745
214,3916,4.0101787256295935
214,3927,3.7343841736922307
215,480,3.208605449461677
215,913,4.219718290474855
215,920,4.258956276791665
215,924,3.6462066804636564
215,1080,3.7325505603804974
215,1085,4.876640601477524
215,1136,3.929673965105465
215,1198,3.6168652135080137
215,1221,4.054004811354186
215,1246,3.832470057191996
215,1247,4.610079902885861
216,551,4.081884032350704
216,1032,3.902154401588355
216,1282,4.229958623009252
216,1304,4.735599541240177
216,1500,4.530487564802971
216,1639,3.988098375775934
216,2791,4.327453802683145
216,2858,4.66061135760976
216,3317,4.445603617265512
216,3481,4.5573996634011635
216,3751,3.753594414422299
216,3996,4.409843101518046
216,4034,4.178171907257312
216,4246,4.083560213542713
216,4878,4.728941988784051
216,6620,3.5996531891185093
216,7438,4.477839395472131
217,3,3.4915092131768946
217,104,4.301872615068746
217,135,3.038332416212845
217,1220,3.8833544052858993
217,2028,4.552629459024368
217,2423,3.740860285585377
217,2706,3.834074806147626
217,2989,5.784529829435309
217,3098,4.589760550487682
217,3263,4.273598640441816
217,3948,3.7646871274252245
217,4002,3.098546053341807
217,4489,4.171170010989102
217,4963,4.529909007929917
217,5816,4.8467355889764425
217,6628,3.566026734212791
217,6827,2.2321281325945694
217,7004,3.2566026144420626
217,7317,4.01164271057586
217,7386,4.151816534870912
217,8387,2.8752554820114726
218,541,4.128362280183721
218,1200,3.776879628618257
218,1214,4.027115078239495
218,1320,3.0627918710017052
218,1690,2.8034142624466103
218,2186,4.149478956921564
218,3701,2.4728305574529585
218,6909,2.6841415063304113
218,8798,3.498907843000045
219,1073,3.705784074561986
219,2431,3.4621664563938896
219,2671,3.698990937727194
219,2791,3.727032002849226
219,2918,4.334318491971024
219,3408,3.7668103173813114
219,3623,3.396807487728439
219,3717,3.667135286191663
219,3752,3.3882611459930434
219,3897,3.9353787321059213
219,3998,3.5137361480852194
219,4027,4.160949388475263
219,4069,3.2590010642871947
219,4306,4.593903969111301
219,4351,5.075518514127921
219,4886,4.521226781936859
219,4993,4.569197819675451
219,5110,6.1550454619481005
219,5952,4.637238062485293
219,7153,4.912580590698363
219,8376,1.8101930278687792
219,8528,3.455913257091511
219,8784,4.111003517001799
219,8961,4.627414393695356
219,33615,3.615433506840942
219,33794,4.509129565500855
219,46970,3.358283653109576
219,47640,2.9063047716704444
220,260,3.9552202931926725
